"HolderAddress","Balance","PendingBalanceUpdate"
"0x82f0f087e0fa63b6bd2634b8c5cf3e74096c4601","30","No"
"0x7867bbfde340b7247243b82a04812bca82d1d21a","538.77862","No"
"0xd8f43ef95587029b8b5eb48337d026b2f1fc49ef","918.78762","No"
"0xf7d0a5fe84c19f56342dd0ed6d090c378a68f118","30","No"
"0x0d19e0313379845adcd63aefba0589ef7b8ff937","5554.592373","No"
"0x73fe5786d667d73775f6040d7385b2c76dd82056","0.999999997","No"
"0xe0f527e9a544fdde44d7f85de4b947a19a804ace","480","No"
"0x115077c9a6a09f0f07e7b12e10fc81cc3c823a76","30","No"
"0x83e4806aa335bcc296dc1272a2cdd3bdc88fa89a","6","No"
"0x611e92da9fb2004d79af8dda4f425bcb7f7a2444","30","No"
"0xa259f4803c3b67c71bb831407144fed8f442a33b","2775","No"
"0xf050aa79ebf35ec1c50c16b4ae05c2768dcaae4b","30","No"
"0x47ced288bedba11032caaac9ee14b888363ad087","30","No"
"0x8ff8de3d5ad9369fe4104d8266532a7515dd0cf1","651","No"
"0x8ab7edcd19d92170528cd5d8a7d25dc6ffb75c39","1377.21862227096","No"
"0x041140aa24d2024ed799360effc6633622b9b2c3","30","No"
"0xda381f25292cccd21cafff5b3e5d18bec08b26ec","943.592655","No"
"0xd90f2aa0f2a631c33fc8a77ddb22d7ce72ad1e4b","441","No"
"0xaf853e721d2cc53730a5d32b1b094a4f1d4ef13e","1830","No"
"0x096ffa3324c9572de91b1bf31cd68d5d20c7df76","30","No"
"0x06f7aaff25d583be5a693fa7406b8ff6f013ef50","2730","No"
"0x3b17c2709cd11be223fc5afd98b376c6b8f2697a","480","No"
"0x1216ec8f9365064ed9110e1121ab1ebce07e3bdb","480","No"
"0x0933de82d56d1d6e4e669b6e17e21e1686b84439","30","No"
"0xc6fb4c61631d7c605a16090e0c730f7b4e83372b","30","No"
"0x836beb28ea8d79257fb65f15dbe2630851cb2d1d","480","No"
"0x7214c0b7e355d0912e33f743afcc217ab13d3341","30","No"
"0xb85e5a4557e0fe24d33eb3fe8200670594128bbb","930","No"
"0xae9525f654909606833bcef87e5da62f52e26c3d","30.1","No"
"0x86be87b392716405f58c57b0fd6fcacead7837ed","1830","No"
"0x5c86023b7d461b8b5b24dc194d45330bef76e056","30","No"
"0x8eb629b50b6a4ec3f1d903962836490d4a0de47c","400","No"
"0x6f1044db6b246d9d184084ef43dc38dc2e7dfb71","30","No"
"0xb90d27025a23a300dd2298182b9a2df08aced554","30","No"
"0xf0c7db9446bcbc6d0533da01ae23d5aff4a73005","1290","No"
"0x0ca2038076bfc135c3896ec2556b9804b4f8437e","30","No"
"0x69e36adcfd68ccf2c1e2c45eb8198532686dd56a","30","No"
"0xb2f0a5a38a65789ba55adb6597548ec0db41e41c","1110","No"
"0x496a2c8f3f6aade39c5b9ee0fc9b0be186b61689","30","No"
"0xdb8376a79cb7c09b18dcb34354a07baec89d71ed","30","No"
"0xa956a88619f1e53daabb4a6c03e16e675f56de48","30","No"
"0x78fb38bffc5f075c889d8defe670833a18600881","380","No"
"0x39ae8c05a37f06f861d0ca7a070913a3b1c07720","2109.89141044249","No"
"0xa8416a88dd309e11abfb2350684428ce6b05d026","30.8","No"
"0x595218d32d5780afbf9490a866ef4b30cf464dc7","2730","No"
"0xb69786fc8dda282a67255219dd1a5b2d414598fe","470","No"
"0x9ea4e1f67b40ea89483e061594349dc2abdc55fe","30","No"
"0x022068dce3140e33cd0879f59a1bcaac8f5f136d","30.000088","No"
"0x1c78af96ce94ab59f49c593a54662b8b05ab34d9","512.17023","No"
"0xe5d77bfa88ca1e7d49d42f971b00e699917460d4","30","No"
"0xe254c5a2897ca1d4dd17dff54e0d7562811145c8","3720","No"
"0x65d033fd74f7418f416ba15b64f08188e800da3c","486","No"
"0xb152d9f17b45f183f4900c529e1d1bd80b0a9fa2","115.67859","No"
"0x052694538f66d927afce6f181a6d980380de0944","30","No"
"0xc9ec99c0749df1c44d5321f10116d10367829c5e","30","No"
"0x3b44552c9d1f016042aee0063534b7b0f6791ffb","930","No"
"0x0743bb7ffd0d8782181e32cb26ccca14d48628d5","2","No"
"0x3433c9048f5d6e4c29222a6415dbb95e5ddb2931","30","No"
"0xe78ec9eb14a15853755d82c2ffe917d8076e18af","31","No"
"0x045b4734f86f001b6160f28e19e67353281663fc","1983","No"
"0x0582f6e015a2ddc08a97dade8081684ea087c7e4","30","No"
"0xe9f3cf07bc743e3dd3e86c7efedb68beba5c9ded","30","No"
"0xab2d133ae4367861e8b9d18b9d815941524014cb","5215.9431405","No"
"0xf8f7a4250ab7c9813c5d206ee55dce0970b0939b","30","No"
"0xbca0bd986487a2b01c546ebc434a0165e4397e6a","30","No"
"0x1a7df5b371529bcd8ec269b2b4e6f669d8a3d0d2","30","No"
"0x534a4d10b1cfdde5e913360d49cb385939f7baa3","30","No"
"0x1b40bf314a3ab5a46dbdfc2a8c5125d5c97887b0","30","No"
"0xa860cf29d9f2c533d17ddf1c1c01ef340f64c7e5","30","No"
"0x3eff1839a7eb5346a3e55286496c79819bb2029e","930","No"
"0x397df72a4fa6730529738ed2d7f9eca6d55675d2","26.4796682658092","No"
"0xeb47aed7dc16b75b957a5900906d0c64abbe5701","657","No"
"0x0f57a0f47e3c8928ee7734fe69b1242da76637de","30","No"
"0xa2fbbcace9d4ebe0d207ca34b5e02d7a6fb92c4d","30","No"
"0x51f1b403d6c55442359eb7a9f63a6b02d9d780f0","570","No"
"0xfc2a0ec9231d7e19bf16f2f25cc57fab8d6aaa00","30","No"
"0x543424f9cf556285ddb9107910b5a1c10f6f4bd6","30","No"
"0x4d956f13444c5af984fe1da82ff53b96c2d8c873","30","No"
"0xfeb3e12b407f32eb990887cf5b69a191a49daf46","730","No"
"0x81a33f5fd58141a33eee1d1ed743e50b0b314f67","30","No"
"0xde5a0740e6cf65c3f936db026b6cee7817eb443d","4530","No"
"0x8f951c040e1183c650b72220e9728e28fe523a0c","808.850936192844","No"
"0x5d15b82f656207cbfae8a4501eb20fe02d084802","18.345","No"
"0x0c082fcf345f5bcda40e6e2c4e1111bc0f3c2cca","960","No"
"0x3d2dc92fa79be3b7debe6ae39ae99d906e38212a","2000","No"
"0x2ec20a8d6e8bb2d4926845f5673193b3b686c568","25","No"
"0xe16bbf879209d16b7be5db8f9b4277215af195f6","534","No"
"0x034ca4863439eaf8dc85aa0cb8fe9dc50128a09b","30","No"
"0x7397ee4368fb5f7a37cc566eaa33103c94dee1e1","4000","No"
"0xa67c2897c105a374cd104ba09a393a7269a1612c","30","No"
"0xa6ac0988357a53d6f114a1a4c1b4d8b8c81e8fc5","30","No"
"0x1bdbafbc691643e89da9f8157d3b3e49e812de7a","2830","No"
"0x5a1339053a9a00e2e40ac00c4a17c6ebbfbc1777","30","No"
"0x3f0c7423a861eeb7f791ea3ee9f143a9e102c0e3","1830","No"
"0xe96e7001a2f6040758e0880672edc5c22c12b402","30","No"
"0x195066150f92569f6f9dfac6ee785330a0accacd","450","No"
"0x0d43a552a1776bc26de0014b20a788898db4c425","30","No"
"0xff0d28d100b1d31079d7e8f71669eb8cc55bdbfe","30","No"
"0xf01940d58038bd6d13ea091abfb919a3c45aac36","480","No"
"0xa56aee06b274b0e2b0500f1b2e2b6f9440832ed5","30","No"
"0x1055acbb8f408b370564aceb8594885a9482c3e9","30","No"
"0xc38a6b8a440a03aae258da0ddac4a3d2e8f366e7","930","No"
"0xdbd5c12bc3f2357b724bbe2209e1a6e203029b82","2080","No"
"0x2a6b6a6e7c4fcf6aa4b9298e9790c6730004482f","1094","No"
"0x97f808189718804f4ce195ea16f909cf41404c3c","30","No"
"0xe9d9107efe7f2a590074d360c03198a97239fa6f","30","No"
"0x68c5daf726337cebc33c3a41931d835f58181fe4","30","No"
"0x57bdfa08da19e714b4e577b92dbd97ec70b1101e","30","No"
"0x1356872ff7bb5bda285ecae83fd768cdd15708ac","30","No"
"0xe08393f06b93fd3495d163ca009835847d66bcca","930","No"
"0xdd1c050675dba173d8fd0e4ff92082b66a0c0a51","280","No"
"0x169a5da427afd88c6b7531b24326bd4dc04edb1e","4865.396335","No"
"0x5e5fd15cc5744c0c72a2a9612ddf18692d95759e","30","No"
"0xba351105e808fd4e75208a9750131596c27fd98c","30","No"
"0x2d6048bf0ddcc4e43bf1ecc57d216fa7a5181cbe","400","No"
"0x1b426c0cf56bc8ce3f7a561f81d4ba51578dcebd","0.65","No"
"0x050f2282f928f9141f10f97020a3d76e3b2b3975","3270","No"
"0xfed218727e850ec73e3bf777782daa1eaa0a252c","30","No"
"0x9a4b63084111afad54f554e02594ac4cd30a4717","30","No"
"0x6446896b10465549af133800f86155f48a188943","30","No"
"0x4e65194259cb06c2242f63865fff119d8ab5ac63","930","No"
"0x05e8197800e5049e1b5e9d0e335cd9b19b7dec52","30","No"
"0x6df98843544a45295f91a0585349040d3089059e","30","No"
"0x9398367b588248f1f6e9dd21828e728ab4cd721e","4.18091334894613","No"
"0x908d54ec1367cdd9193e4597edafd331a36fd495","572.28852","No"
"0x6b3d8681ceb793146853dcbb1184028bc7018eac","320","No"
"0xf79b844c45d75bf0b5addab087abd0c411f61aef","484.98743379","No"
"0xa23dc35e15600800f41047bd50ffbca405b132b4","30","No"
"0x579dd14f14fc1e2f93c2d4941023c0afa9f5db96","1000","No"
"0x0c5e1c8338a339c77bff527bda80df1ae4b3f2d3","480","No"
"0x8510a360f41778fbdbddf78065a6d381907f378f","30","No"
"0x3ee494d12dd9663ae42202eb1643d18a1d7c32a1","1074","No"
"0x411f0b657958d14da3277ee6f2550cb877feb597","30","No"
"0x6227027baa9903051bf600e3e9a211340311d2ce","30","No"
"0x8d92c1c303bdc88989846d8602cd83dc4ba79e4b","30","No"
"0x9da15c2f853bb0ae57a756e03c2346153f729fae","541","No"
"0xc05fc246055ffec030056efaffe79f4a513e9758","0.453","No"
"0x9b64222e524931c5342673c2c32c847525e27462","2730","No"
"0xd8bafdfcc46341fc30e05f6cf51e097572a7625a","0.5","No"
"0xc2d5cd6196aa2999e8fe6a870175e6ba2798f01e","0.0135836331620499","No"
"0x42d30d74124677805db2af1384b6f5fe50939d9b","30","No"
"0x293079a4c5f7a39b83aae76dda0202f5a4ead0fa","2330","No"
"0xef97bbef8c847453dfdf0919167c3e6c147831ab","30","No"
"0x6398fa221d55fb04ff37b6e4d9f176ff72130f6c","30","No"
"0x2da464e8bb58a2c99852ce4aa23237a0b51a65fc","30","No"
"0x69c3647b5f1eb61f808f517e7ea7d01a3f3f6a5c","46920","No"
"0xc85cae6e1d954bbd4f359259c92f370252f3fc9a","30","No"
"0xa1cba23d5db2a4fa4c72595c51c0bca5bab62c41","580","No"
"0x5afa06869d3f16a7d5082effb109c26bfa900ffa","3225","No"
"0x5bfa99909fa894e008c70be9178f0d5a13986aad","30","No"
"0x0277a37c577c4ce33742fe71f4fd44a7194f3178","30","No"
"0xf4f37b8755112cf67bb78ad862cdfea5c6e3067c","30","No"
"0x99817ce62abf5b17f58e71071e590cf958e5a1bf","30","No"
"0x2875f367b4c6c07ca72568a9b0d0887a37f06b24","30","No"
"0x9a3bc33fb21ead6a3e8f3f188579b0d01653db4d","100","No"
"0x39f5ad8b25177a5d6dc86a4d89e4b3f69a8ea0ce","480","No"
"0xfc88653d8a15e9d11a95480dfc513a2e81b91c81","30","No"
"0x2a479588803241571b547745544deecd18cd356b","930","No"
"0x054efa7c064747043ced3ef303f0d19e421ac63e","579","No"
"0x82723279fad8e5826fa86cee7096e18b97afbc7f","30","No"
"0x15a7dda8aebf6ecbcda3cd7482d5c86d761313f8","1830","No"
"0x2d80040654782cd75f8ea8911727d1a9b284ed86","2.2","No"
"0x3325aa77444e0c55fac551086116de7658ec7fd8","1959.74358298527","No"
"0x9250872d49c5d741c7041a3fd2194857d8ca371f","30","No"
"0x574ad310cf01530f770fe573879663ebd3041509","930","No"
"0x13f73fae24f0c730d36325f0f281b77ecb9bba84","30","No"
"0xd3678e8ea7df556bce66814c8b036e95e86523ad","930","No"
"0x944d864c63e5ac88175849752e767dac9cbb745b","480","No"
"0xe273639c7041fce0478277e6fd1f5e7b9aaa677c","30","No"
"0x3a423ad854b2731c0580437495aa146a8d2c03b4","1020","No"
"0x94c0b814fd23967e0f56329f0368ba6ec96302e0","10","No"
"0x58cbe3edf182e28ba6c7453b33503bc886adf35c","30","No"
"0xbbf1c8232415fc9f876f5cf8e5a9480018fadb28","10","No"
"0x3e8ebb38662de06316a3d9ee7025f4ed1ca36496","30","No"
"0x312959324c596bc14bd11c6ba9ae13aa7df997d7","630","No"
"0xb42c4b5eda4035d3898af3b5fe4118841b96de1c","30","No"
"0x4a8f88d6789d7c553d55c6a349e41ba8636dd86b","30","No"
"0x03b82245483815300c14e8731e1ab6558a7f97cc","30","No"
"0x4b9c24b2431f42ab6a3419ac572ca7b122a8338b","930","No"
"0x658df625ba68921ec0e4a4a296fc103d9fac986a","1029.9999999","No"
"0x9a6d52a0b9d56d09f0995d29a0842e8ab78494c9","0.968462250516809","No"
"0xea4b003d2b26e269b5ebe025dbc1affe070a7a57","30","No"
"0xea264f48b64e0fdc0657e9716f3b5576967de622","30","No"
"0x72d4b3d9ed7105ff5dea1d323fd3d85ff84946fe","30","No"
"0xd93379019b12113b50bffced7bbc178b4580530f","30","No"
"0x6c6b1a0a1bd1b8e0acdcdd66163a00c66d90776c","30.8981802099998","No"
"0xa6826b960390366a4a287d317d58577768c6fc74","4530","No"
"0xbfdd171a1b3509b9b7d9d4902792a8e7cffc5681","190","No"
"0x0b1e15e9b021ccd44998465f7b0a2fffcb4f31e9","1065","No"
"0x36ac921d0d27513d7a3e65518f02ecb3f517ff7f","1038","No"
"0x4cf579994d965e1d32e9fd56e4b0d4fefe6fc054","930","No"
"0x69784777bed03ddb47dcabe36a1701b514ea4fbb","30","No"
"0x9f735170bd5982da1b4fe567a868c99efb9a84c5","30","No"
"0xdbea0c6185742650b182f10908538e9dd4882a92","480","No"
"0xec689f216e64736234fc18e52603d8aac698e750","299.9","No"
"0xdaa6dbe69b63df377d4f92914883544426fd9081","30","No"
"0xb534b564ddde2ff68b4698cc06943675482ad2c1","30","No"
"0x8f0bf5bdd6f3309e0039e50935970c4bcd8396a4","465","No"
"0x1095ff65fc869c9c22cae4e919f8a5efe2dc50b2","930","No"
"0xace72bbc106a40ac40c71954cdcc8572aab5a32f","3369.9","No"
"0xfb12f299dca7427835ea80465d667f070414fa6d","923.723238","No"
"0x17dbabda0ccde7d8f0dc6b7510e1ca348c72b65d","912","No"
"0x6ad328250f63b216f52dbb83d3bba10b0e86acc5","489","No"
"0x304e27b1e8048f356dbaa94eeaaeb72d54a6c749","20","No"
"0x777f861d2974d36c23fe7eb48d8d471da5a105f4","870","No"
"0xa6301b7b76573b4ff07da3d8944677cf2bf801a0","1344.80950860855","No"
"0x9be7677dff170a7f2eae03e5c3dbe4787c8fb437","30","No"
"0x8a4b084721eec8fe6a931b48bc27ab77f84aca2e","30","No"
"0x00c71178d0f61ae8d5e935dfc5b7b1b37b41c3f7","30","No"
"0xd97473fec3b1b27d26e827c68845930ce8e19a7c","30","No"
"0x353b9e2f83c166b64c06541f66041491e867c43d","3630","No"
"0x14d12f38c532846895c6b891c8f258d4670cfa15","30","No"
"0xb3bc45aae2a875d082aea3caa0266f26aea13493","263.45","No"
"0xe9ada82628dce13ba218d949900472a3690d5cfa","660","No"
"0x064e21728ed51e27adb113464d3dc99ec0cf4b40","392.6","No"
"0x792c429bd8687efddaf1d8972ec198e9f0a00abd","570","No"
"0x645f57c06d16d769b9bc2043cbfbc5b511385785","3600","No"
"0x386c0b46534cf256cf25a7ef237007ab665297ce","30","No"
"0x23059ac56ce4fd914afc4c229130ef29b5e29c64","30","No"
"0xff4d15f0604b850051c03649e869aa8a2e19e57c","30","No"
"0x05f6f0ce738417732efa8d65d772e960f48b6d84","46.6666666666667","No"
"0xf46c5423ec804f69b9bb31850db6212a82123cf4","0.975592280962893","No"
"0x007bfe6994536ec9e89505c7de8e9eb748d3cb27","30","No"
"0xe73a25b58bf440d8ad53eb773f412a4e89e22719","30","No"
"0xdf603da4399458e6d4335d9411cf59347849de5f","570","No"
"0x8653239fc685cf3068ad8659304c123a7014d2a0","5","No"
"0x9aebd964bb91bb627480b167ed4b5424603e18b5","498","No"
"0xd6c199fce331bd2959c1972519089ba04bb90073","30","No"
"0x9eb151f602eac223f3b884a51eafded245d7e247","0.526942999999999","No"
"0x205eefc1423f5946c6091083c67914c0c1a6f055","2822.5","No"
"0x7d9434ef71028961524d514c31305a512c612fd1","1","No"
"0x4334db443768e2a3bf9e262c2dfe99fee7aa3932","30","No"
"0x3f2a5dc96c16f230a1912c58d6469dfbb45a80cc","480","No"
"0x8eecd915228c591a3895d8c2a856e75438352161","3615.462147","No"
"0xfdc758ddd9386489573f31b773346a1f124fab12","100","No"
"0x19f4b5ca6143ceea99d77a6d681f4e9bc983d415","480","No"
"0x15f6da2c91805030981416a9cd8d776fc083e0a5","30","No"
"0x6441c92400d06b45b0188be6e2fe7c2b5532cda7","30","No"
"0x842a1f8f906cff6027e51a8c7740f433aa2da2de","480","No"
"0xb4c73897c56ec6b5efcb1fe680dd18a44f12b24c","330","No"
"0x6093b36e94793f6a740aa249808b2d79544971f5","30","No"
"0x94877b33f936c19910f49197101daf149239df4a","930","No"
"0x5539a4791b735caa8fe17128d6954eebfcc3617c","1830","No"
"0x03f84a344234cf23446e4a479c2aff7c2a0a88ca","10830","No"
"0x4c0f4ca63fc8e161307f5df43a23d4f307c50a4d","30","No"
"0x4dd31476af49b92a8405aa19f45193712f5e925c","900","No"
"0x47b4b02df01de94e30c25ae4a24361fb0745f1b5","480","No"
"0xa09b838577b075253fe04765a13b49691e1d4cfd","633","No"
"0xbd30bc9ab7f1b5eaefacc5245857aa2bcc0b3eca","30","No"
"0xce1f4f765798ca14b58a81af86f009cbf16c4cbe","316","No"
"0x6cf2f7ef1174910d505893abd445722c604ba268","230","No"
"0x9d792f16f4173a5919a36b770e2150fcef75cada","30","No"
"0xb6aa52a344bf29057b79aa4b6dacd8675cdf329e","1830","No"
"0xa76659ee9353c8e1b42cafa1a530ecdfbd1989bd","30","No"
"0x3e1f5f4cd4c48dacdccc931baf7088131576cb8a","3630","No"
"0x4457acc880ed1f0573c990a2522673020be1645e","30","No"
"0x4c738a709002676b3795c649c08d5dc8c11eae5c","516","No"
"0x1a584375e47a59ff1db095a84c7a1ace464181f2","30","No"
"0xc2a16b252397e276c477d59b4c119a250004dbfe","30","No"
"0x8fba1c8e4329042a9cdf6db177c299ee7a672201","1821","No"
"0x901151995248ed6f3009b865fbf82957f2dfb386","1150","No"
"0x419a88d577c69cd4924fbf3579ad08b37f7b08a2","30","No"
"0xf71546285579806b1a292af1d4173470962967fd","0.01117157","No"
"0xf02c7f90c33dab7e5664ec6c24df6ef30fa5eca3","912","No"
"0xa100168ff0679cf21c4ed4ce7824bd9ff1da3894","30","No"
"0xc182f1fab176e6fc3ccce927fc2c6f859ccf688d","30","No"
"0x51beb1694bcd060619a7c64f78cac61cbfac961e","480","No"
"0xd486f23e9cd708c740d7714b276684c29d7646b3","30","No"
"0x953bdfbda93d06f5d32e40080d699e252d44a0f8","30","No"
"0x378965c5503a3c6bb58afd93865a22c78986f0b6","2080","No"
"0xa6b45a307257508b47d508107236d3f2a60d14c4","30","No"
"0xdb958851fc9bb127a6ca1f097cff8403ae67b640","30","No"
"0xb1391c16a09ff7261a6acfeb987ba93ff45ccffb","480","No"
"0x282bd495129e89b87fcf4b12945d0d0f944f5186","30","No"
"0xa1725b15865f11b466e0e5a305719253c167c339","0.001081","No"
"0xa480bd1910e7409d0de3798cc3f1c1c6557d261f","30","No"
"0xe71b2eb5757cdf4a591317d4bbdaa263f946f9cb","597","No"
"0xd4e408c90d3bbe1fde58ed79c38800098f25a1e4","4530","No"
"0x5e2312913c44847526cb93a0cfe46f9cde43b943","30","No"
"0xc7a54d6a1a12f90342fa64a482ee30cfb12b521c","40","No"
"0x92794870d98cfc0f1460e25988070e231875e796","1830","No"
"0x199c2cf6c597f03754e638792a08bf43cff7c746","509.7","No"
"0x872ab9807a3363ef723c5b659b43ef8353b83557","930","No"
"0x501d520ef01e99feaa6a575f39d72a68739a425d","150","No"
"0xf1867b0c3faf0c5eb659a3f2abe05d4cfebc2a2f","30","No"
"0x301cba77f3ad46207edb0a9f708f279418f06f91","619.9358192583","No"
"0xeb1eae9f3d4d6cdd084bf0c9e7c9d10f3c883736","891","No"
"0x1e6bb6776f26f2571c683d648a2fe6d6e6b5e16e","30","No"
"0x285491a6b2a25e74e015d6a47b7b4b17e296f33b","30","No"
"0x9a7945ba5cdfff094e522f5480a73744dd5d9ca1","30","No"
"0xfb09890d06d0793455ab657da8196f9dc0825104","1857","No"
"0x9be5ce1e26ef72d07ace8719c50fdadd493b434d","30","No"
"0xdb510c15965b73437f3f856265d93bad33fa5c1f","6330","No"
"0x7971a2e91497de54df04039cb435097e5ae22261","0.5","No"
"0xdd55c5facfe4f901d6e52537c22772f19c7f0423","30","No"
"0x66bf2ebb78dd27a3c8b409471ba03253077a5589","30","No"
"0xae4c22c7efe0c197e4924b70e2e730e75909f322","423","No"
"0x1b6563615405536dfeadc207934bee277d009876","912.99","No"
"0xa9d3a90a3bfcde3b178fada2dfe0154a1c36628e","1830","No"
"0x296bb552668de5c765ba55264c1fbde0d3533892","30","No"
"0x13c00f2a0a68a5f7774e30ca3ef1a2066cc9cfce","30","No"
"0xfb7fb81f017c56591a181a590d216633f6e87329","192.9317133","No"
"0xb679f03cc85b95ccfe5a6eee617b201ae1a28f04","9030","No"
"0xf29d4f3213a32326c9d6f0dc19748a48d179c998","840","No"
"0x6d994dfc74b8a8e49563fb630dc14361a5c957c3","30","No"
"0xcbd2d946667d45718339af58ad0ef670471cc6b6","30","No"
"0x5749a79a736d4b175d0a226aac154cde01a09884","1830","No"
"0xef6381bdd7bb8b1be2e0d799a397abbbe7968877","480","No"
"0x51f03c21e9523ad5e1d64385d1bb18d597d70945","173","No"
"0x47766035582a5972e73bc3a84ff0d5aeac097455","30","No"
"0xf0a1186fc1e7dff8ded0d414298df144633b1bab","250","No"
"0x9938db6853fc0b7bf5ccee4a91ad390ae3b60c50","0.799999999999999","No"
"0x2b603cbaff2d363f2b10fd8931112bea5bffa604","450","No"
"0xa73545048f3654db553ec5c4031b662b8f15e31d","30","No"
"0xbae29b6fd54ff70db6b17b09227d0fc8b0f7ac4c","30","No"
"0x62b5c3ef175b9d5d189046bae0c3472cf98c8c48","930","No"
"0xdb05213c4dc2ec784e010708f075c199a67d553a","700","No"
"0x2470c2d7a549d872f4d2b796c8cd49a5450458b2","2460","No"
"0x5b6096eefb65afde807ed513021cdd5a52a9bebd","2730","No"
"0x44a58cff1085521393d2372f86540305158d4fa0","0.734673","No"
"0x24406d13b71f47036c3059992c1aabff71cc21c4","30","No"
"0x2655a24697d720aa501f5f6a0e169114f387ce8c","5001","No"
"0xdfd7ab3e58b925307425bdebe54f51b762e84422","30","No"
"0x1736ea0cc595e29a001bfb78d690cc12b2b0ac37","1992","No"
"0x397064affba17264212684ec2d1659984edbe96e","30","No"
"0x2385715e9499c516a822f404c1e73bced44b5634","30","No"
"0x89aa5301558e82a4e341c81a574b84999229befc","30","No"
"0x4d8a722916ed80dbf1cb96d89a251da36eef4b96","30","No"
"0x9383dff6224243d35bc0d082db73e443f69a50ed","30","No"
"0x5bc9dfc36434a7d6deb297e723804c68c719b985","30","No"
"0x37e8c055668c4632d5e33d4fa0e75b5ea17edaeb","930","No"
"0xff59d69d2a090676d30e945383626d222d2b745e","2730","No"
"0x766d6e8e9feb0eefb9c4e03cf10a2dec73ea09b1","480","No"
"0xe479dba512fc2b3a77d40fd1e760a4b23ec4407e","30","No"
"0xcfccf9cc87e737457b57d60fc666403a9fa19a0a","30","No"
"0xec9b1957f2ba0edd740076c13ae49496b7fa5bda","230","No"
"0xa163d40de9dc681d7850ed24564d1805414ac468","30","No"
"0x26e16e5a7dd03c97e36644b3bdf6d31f09d31104","30","No"
"0xbdad5c289257f78fe1cb264312e0ae78d9a733fe","30","No"
"0xd1afee2ce6f9b4b153d9e7b2e457d2004c0a8d94","225100","No"
"0xd05586471d8e4266c1f4de77a33777085cb2144e","3375000","No"
"0x6788e9a381f0734d2db5c9306f332d893d3f1013","89998","No"
"0xb36acb2125093a52b955069228ab5b1cbf2b5a3a","65625","No"
"0x98d027c9b1b68c8c52b0dc9a8a85b96d97c80fdc","56250","No"
"0x0bf43ba665bdbb4ee5d328a1e05955c8a3fd281f","380139.98","No"
"0x4add6b9e6183723492d7291d74af6bf153dd5c31","168750","No"
"0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","3546.80938024371","No"
"0x05a4f99fd7a8773ec0f25a122fe058e5cf096746","30","No"
"0xc7070f2f2fda58e48d2fa1228c443a0c72195028","30","No"
"0x5b2af8ebc9a2abc704bfdcdf7377c63eb82683c9","30","No"
"0x1aa0c6b033c9987d4177a129dca61d7bcb307f92","30","No"
"0x924d3926c96aa2b7df43580e4e43d625a568cb11","30","No"
"0xd6bb63da2b15917b6cb97bda11b26c5fa47ff7b8","2211","No"
"0x2d8c739e77a95f0e083a3105ba35287ad8325002","73","No"
"0xb9b5f94a776ff151ac8c0a4f118083d0cb7ae74a","10","No"
"0x558ec3152e2eb2174905cd19aea4e34a23de9ad6","24704.3820162602","No"
"0x0ddd05d6973ec7a42c120227018383f86929a617","0.7","No"
"0x1213c5f7d2cfc86eb87f0bc54e0418009ac46f99","0.5","No"
"0x52b933ba27584e71dec1ddf3ec826e46f2fb3d26","0.02","No"
"0x65b062dc9416ece0a4e060618e6b048466a97fc3","200","No"
"0x8cd215c5381f2662db41c76bef61419ee554d185","333","No"
"0xa0546e7909a4ec509010a49ad652f0e64db2faac","900","No"
"0x148ed6829ea5e09512ba4335480f21edd4f572ba","10","No"
"0xbf525b66f68a70341883b8198d295ab7e70dc511","10","No"
"0xc297cae0562d73ba19b664431b6604c13373d4c0","10","No"
"0xdac7db8478c58a835588a4f75b0201937f5b4230","10","No"
"0x49c3bb60188983919204118aa6c3acf2fcd19d6c","117.67","No"
"0xa79623d83cfd56b750e5d46c201edf4c63344be6","30","No"
"0x23081d376e3ef8f08452794991fd2842a1582abd","30","No"
"0xa62e66fd26f0db8ae0acc60c772039c8dcff6c57","7923.8702116362","No"
"0xbb05f090d4ca3867128d6943648e305fd1c55a4a","4","No"
"0x414040ce6f2bcfd0bd6de52f28bb0dae82ce82b2","30","No"
"0xa3a34b68c1d7c9f1ae038a0a21b5c75d6ed35be9","215.628271258439","No"
"0x22777954281e0999ee1a247a25efd16f9a2819b3","10","No"
"0x8337bfef288817f964609338b5ce6faf0c3a1c02","0.001","No"
"0xf6d3985f1ac41760c50a4b3bb9e8f6475c1eb671","900","No"
"0xc76fdc199af8e9ad02dd67cda399390a9dcb0b12","30","No"
"0xad33e9dbe3fcc828268d60a95ce69e78165cb16c","100","No"
"0xe2fd15f3bc90f617644cbb0a0e552e8ea888f994","20","No"
"0x4cae9535c8855b4352d65fa018ba54d3a986dd88","4","No"
"0x188b2979d65ce804f9bfa3e102a1b092312487b8","350","No"
"0x38c7532b46056886c9bece3303f93f03014ce48f","120","No"
"0x6e376ad3511280d921038632be148a8107cd2df7","100","No"
"0xb6d892c4edf04e883302d98abf430c2881e8cbae","4320","No"
"0x916cc54c0a6c6151f80533298ea746d42e347e85","824.171","No"
"0xe653c7d3ee740795285b86dc0c67edea52171197","196","No"
"0x73968a6acee4bc92afee357ed873769200353c47","30","No"
"0x3ca8add1708715b5d9d39917000be148dfb318f5","0.8","No"
"0x623db4e591f8999d0135fbe7c30a2acfaf689892","225.003413487067","No"
